"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"456","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-04-27_09:11:00","2010-04-27","09:11:00","AKDT","KENAI_WQX-10000008","STORET-64653615",NA,NA,"Turbidity",NA,14,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-04-27_09%3A11%3A00/results/64653615/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",117,"Spring",125.73925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-04-27_09:47:00","2010-04-27","09:47:00","AKDT","KENAI_WQX-10000002","STORET-64653632",NA,NA,"Turbidity",NA,830,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-04-27_09%3A47%3A00/results/64653632/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",117,"Spring",566.9553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2010-07-27_10:52:00","2010-07-27","10:52:00","AKDT","KENAI_WQX-10000022","STORET-67840573",NA,NA,"Turbidity",NA,4,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2010-07-27_10%3A52%3A00/results/67840573/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",208,"Summer",53.8435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2010-04-27_11:00:00","2010-04-27","11:00:00","AKDT","KENAI_WQX-10000032","STORET-64653955","Not Detected",NA,"Turbidity",NA,NA,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2010-04-27_11%3A00%3A00/results/64653955/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",117,"Spring",45.98366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2010-07-27_7:00:00","2010-07-27","07:00:00","AKDT","KENAI_WQX-10000424","STORET-67840837",NA,NA,"Turbidity",NA,3,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2010-07-27_7%3A00%3A00/results/67840837/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",208,"Summer",39.304546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2010-07-27_11:37:00","2010-07-27","11:37:00","AKDT","KENAI_WQX-10000024","STORET-67840597",NA,NA,"Turbidity",NA,21,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2010-07-27_11%3A37%3A00/results/67840597/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",208,"Summer",30.49418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-07-27_10:35:00","2010-07-27","10:35:00","AKDT","KENAI_WQX-10000005","STORET-67840885",NA,NA,"Turbidity",NA,42,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-07-27_10%3A35%3A00/results/67840885/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",208,"Summer",29.535585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2010-07-27_8:45:00","2010-07-27","08:45:00","AKDT","KENAI_WQX-10000018","STORET-67840477",NA,NA,"Turbidity",NA,10,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2010-07-27_8%3A45%3A00/results/67840477/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",208,"Summer",26.99536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-07-27_9:30:00","2010-07-27","09:30:00","AKDT","KENAI_WQX-10000026","STORET-67840645",NA,NA,"Turbidity",NA,2,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-07-27_9%3A30%3A00/results/67840645/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",208,"Summer",65.81863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2010-07-27_9:06:00","2010-07-27","09:06:00","AKDT","KENAI_WQX-10000030","STORET-67840741",NA,NA,"Turbidity",NA,4,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2010-07-27_9%3A06%3A00/results/67840741/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",208,"Summer",34.111275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2010-04-27_08:35:00","2010-04-27","08:35:00","AKDT","KENAI_WQX-10000425","STORET-64653972",NA,NA,"Turbidity",NA,6,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2010-04-27_08%3A35%3A00/results/64653972/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",117,"Spring",35.420559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-04-27_11:10:00","2010-04-27","11:10:00","AKDT","KENAI_WQX-10000005","STORET-64653649",NA,NA,"Turbidity",NA,652,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-04-27_11%3A10%3A00/results/64653649/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",117,"Spring",127.6525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2010-07-27_12:42:00","2010-07-27","12:42:00","AKDT","KENAI_WQX-10000027","STORET-67840669",NA,NA,"Turbidity",NA,10,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2010-07-27_12%3A42%3A00/results/67840669/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",208,"Summer",32.200174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2010-04-27_08:07:00","2010-04-27","08:07:00","AKDT","KENAI_WQX-10000030","STORET-64653921",NA,NA,"Turbidity",NA,5,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2010-04-27_08%3A07%3A00/results/64653921/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",117,"Spring",28.261081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_2010-04-27_10:45:00","2010-04-27","10:45:00","AKDT","KENAI_WQX-10000015","STORET-64653666",NA,NA,"Turbidity",NA,336,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_2010-04-27_10%3A45%3A00/results/64653666/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",117,"Spring",75.37796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-04-27_09:30:00","2010-04-27","09:30:00","AKDT","KENAI_WQX-10000026","STORET-64653836",NA,NA,"Turbidity",NA,14,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-04-27_09%3A30%3A00/results/64653836/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",117,"Spring",54.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-07-27_9:41:00","2010-07-27","09:41:00","AKDT","KENAI_WQX-10000016","STORET-67840429",NA,NA,"Turbidity",NA,12,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-07-27_9%3A41%3A00/results/67840429/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",208,"Summer",27.87294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2010-07-27_11:13:00","2010-07-27","11:13:00","AKDT","KENAI_WQX-10000023","STORET-67840525",NA,NA,"Turbidity",NA,12,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2010-07-27_11%3A13%3A00/results/67840525/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",208,"Summer",27.233215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2010-04-27_09:40:00","2010-04-27","09:40:00","AKDT","KENAI_WQX-10000424","STORET-64653989",NA,NA,"Turbidity",NA,2,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2010-04-27_09%3A40%3A00/results/64653989/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",117,"Spring",47.34549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-07-27_10:12:00","2010-07-27","10:12:00","AKDT","KENAI_WQX-10000008","STORET-67840334",NA,NA,"Turbidity",NA,19,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-07-27_10%3A12%3A00/results/67840334/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",208,"Summer",43.71401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2010-04-27_11:52:00","2010-04-27","11:52:00","AKDT","KENAI_WQX-10000024","STORET-64653802",NA,NA,"Turbidity",NA,16,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2010-04-27_11%3A52%3A00/results/64653802/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",117,"Spring",30.82242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2011-04-26_11:38:00","2011-04-26","11:38:00","AKDT","KENAI_WQX-10000023","STORET-135488686",NA,NA,"Turbidity",NA,7.6,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2011-04-26_11%3A38%3A00/results/135488686/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",116,"Spring",32.39444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2011-04-26_10:03:00","2011-04-26","10:03:00","AKDT","KENAI_WQX-10000017","STORET-135488574",NA,NA,"Turbidity",NA,6.5,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2011-04-26_10%3A03%3A00/results/135488574/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",116,"Spring",31.43683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2011-04-26_09:00:00","2011-04-26","09:00:00","AKDT","KENAI_WQX-10000024","STORET-135488707",NA,NA,"Turbidity",NA,11.5,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2011-04-26_09%3A00%3A00/results/135488707/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",116,"Spring",25.010695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2011-04-26_12:36:00","2011-04-26","12:36:00","AKDT","KENAI_WQX-10000027","STORET-135488797",NA,NA,"Turbidity",NA,5,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2011-04-26_12%3A36%3A00/results/135488797/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",116,"Spring",27.833798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2011-04-26_10:10:00","2011-04-26","10:10:00","AKDT","KENAI_WQX-10000021","STORET-135488642",NA,NA,"Turbidity",NA,7.4,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2011-04-26_10%3A10%3A00/results/135488642/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",116,"Spring",29.81015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_2011-04-26_09:21:00","2011-04-26","09:21:00","AKDT","KENAI_WQX-10000015","STORET-135488532",NA,NA,"Turbidity",NA,56,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_2011-04-26_09%3A21%3A00/results/135488532/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",116,"Spring",46.76696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2011-04-26_07:50:00","2011-04-26","07:50:00","AKDT","KENAI_WQX-10000425","STORET-135488976",NA,NA,"Turbidity",NA,0.6,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2011-04-26_07%3A50%3A00/results/135488976/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",116,"Spring",29.379332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2011-04-26_12:10:00","2011-04-26","12:10:00","AKDT","KENAI_WQX-10000026","STORET-135488776",NA,NA,"Turbidity",NA,13.4,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2011-04-26_12%3A10%3A00/results/135488776/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",116,"Spring",46.16936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2011-04-26_09:45:00","2011-04-26","09:45:00","AKDT","KENAI_WQX-10000016","STORET-135488553",NA,NA,"Turbidity",NA,13,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2011-04-26_09%3A45%3A00/results/135488553/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",116,"Spring",33.75371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2011-04-26_08:35:00","2011-04-26","08:35:00","AKDT","KENAI_WQX-10000032","STORET-135488923",NA,NA,"Turbidity",NA,0.6,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2011-04-26_08%3A35%3A00/results/135488923/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",116,"Spring",42.717966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2011-04-26_10:48:00","2011-04-26","10:48:00","AKDT","KENAI_WQX-10000018","STORET-135488600",NA,NA,"Turbidity",NA,5.5,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2011-04-26_10%3A48%3A00/results/135488600/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",116,"Spring",31.85129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2011-04-26_08:15:00","2011-04-26","08:15:00","AKDT","KENAI_WQX-10000424","STORET-135488953",NA,NA,"Turbidity",NA,2.3,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2011-04-26_08%3A15%3A00/results/135488953/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",116,"Spring",35.62239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2011-04-26_11:25:00","2011-04-26","11:25:00","AKDT","KENAI_WQX-10000025","STORET-135488751",NA,NA,"Turbidity",NA,6,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2011-04-26_11%3A25%3A00/results/135488751/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",116,"Spring",34.39204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2011-04-26_08:49:00","2011-04-26","08:49:00","AKDT","KENAI_WQX-10000005","STORET-135488467",NA,NA,"Turbidity",NA,103,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2011-04-26_08%3A49%3A00/results/135488467/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",116,"Spring",40.3981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2011-04-26_09:25:00","2011-04-26","09:25:00","AKDT","KENAI_WQX-10000020","STORET-135488620",NA,NA,"Turbidity",NA,10.2,"NTU",NA,"Final","Actual",NA,NA,"8195","HACH","Determination of Turbidity",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2011-04-26_09%3A25%3A00/results/135488620/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",116,"Spring",36.49552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
