"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"443","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2010-04-27_08:07:00","2010-04-27","08:07:00","AKDT","KENAI_WQX-10000030","STORET-64653920",NA,NA,"pH",NA,7.57,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2010-04-27_08%3A07%3A00/results/64653920/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",117,"Spring",28.261081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-07-27_11:43:00","2010-07-27","11:43:00","AKDT","KENAI_WQX-10000002","STORET-67840860",NA,NA,"pH",NA,7.3,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-07-27_11%3A43%3A00/results/67840860/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",208,"Summer",104.7078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_2010-07-27_10:00:00","2010-07-27","10:00:00","AKDT","KENAI_WQX-10000031","STORET-67840764",NA,NA,"pH",NA,7.27,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_2010-07-27_10%3A00%3A00/results/67840764/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",208,"Summer",40.979863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-04-27_10:24:00","2010-04-27","10:24:00","AKDT","KENAI_WQX-10000016","STORET-64653682",NA,NA,"pH",NA,7.5,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-04-27_10%3A24%3A00/results/64653682/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",117,"Spring",46.41929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2010-07-27_9:50:00","2010-07-27","09:50:00","AKDT","KENAI_WQX-10000020","STORET-67840548",NA,NA,"pH",NA,7.06,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2010-07-27_9%3A50%3A00/results/67840548/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",208,"Summer",45.66507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2010-04-27_09:10:00","2010-04-27","09:10:00","AKDT","KENAI_WQX-10000018","STORET-64653716",NA,NA,"pH",NA,7.46,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2010-04-27_09%3A10%3A00/results/64653716/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",117,"Spring",36.26095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2010-07-27_12:42:00","2010-07-27","12:42:00","AKDT","KENAI_WQX-10000027","STORET-67840668",NA,NA,"pH",NA,7.31,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2010-07-27_12%3A42%3A00/results/67840668/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",208,"Summer",32.200174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_2010-04-27_10:29:00","2010-04-27","10:29:00","AKDT","KENAI_WQX-10000029","STORET-64653903",NA,NA,"pH",NA,7.02,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_2010-04-27_10%3A29%3A00/results/64653903/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",117,"Spring",25.58019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2010-07-27_11:47:00","2010-07-27","11:47:00","AKDT","KENAI_WQX-10000028","STORET-67840692",NA,NA,"pH",NA,7.16,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2010-07-27_11%3A47%3A00/results/67840692/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",208,"Summer",33.188176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_2010-07-27_11:03:00","2010-07-27","11:03:00","AKDT","KENAI_WQX-10000029","STORET-67840716",NA,NA,"pH",NA,7.15,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_2010-07-27_11%3A03%3A00/results/67840716/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",208,"Summer",14.63991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2010-07-27_8:45:00","2010-07-27","08:45:00","AKDT","KENAI_WQX-10000018","STORET-67840476",NA,NA,"pH",NA,7.03,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2010-07-27_8%3A45%3A00/results/67840476/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",208,"Summer",26.99536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2010-07-27_7:55:00","2010-07-27","07:55:00","AKDT","KENAI_WQX-10000425","STORET-67840812",NA,NA,"pH",NA,7.19,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2010-07-27_7%3A55%3A00/results/67840812/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",208,"Summer",39.82866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2010-07-27_7:00:00","2010-07-27","07:00:00","AKDT","KENAI_WQX-10000424","STORET-67840836",NA,NA,"pH",NA,7.21,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2010-07-27_7%3A00%3A00/results/67840836/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",208,"Summer",39.304546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2010-04-27_11:30:00","2010-04-27","11:30:00","AKDT","KENAI_WQX-10000028","STORET-64653886",NA,NA,"pH",NA,7.35,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2010-04-27_11%3A30%3A00/results/64653886/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",117,"Spring",29.567805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2010-04-27_09:55:00","2010-04-27","09:55:00","AKDT","KENAI_WQX-10000017","STORET-64653699",NA,NA,"pH",NA,7.47,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2010-04-27_09%3A55%3A00/results/64653699/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",117,"Spring",34.18353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2010-04-27_10:30:00","2010-04-27","10:30:00","AKDT","KENAI_WQX-10000025","STORET-64653818",NA,NA,"pH",NA,7.52,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2010-04-27_10%3A30%3A00/results/64653818/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",117,"Spring",37.05124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2010-04-27_11:12:00","2010-04-27","11:12:00","AKDT","KENAI_WQX-10000022","STORET-64653767",NA,NA,"pH",NA,7.5,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2010-04-27_11%3A12%3A00/results/64653767/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",117,"Spring",45.78608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2010-04-27_11:52:00","2010-04-27","11:52:00","AKDT","KENAI_WQX-10000024","STORET-64653801",NA,NA,"pH",NA,7.27,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2010-04-27_11%3A52%3A00/results/64653801/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",117,"Spring",30.82242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-04-27_09:11:00","2010-04-27","09:11:00","AKDT","KENAI_WQX-10000008","STORET-64653614",NA,NA,"pH",NA,7.12,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-04-27_09%3A11%3A00/results/64653614/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",117,"Spring",125.73925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2010-07-27_10:22:00","2010-07-27","10:22:00","AKDT","KENAI_WQX-10000021","STORET-67840500",NA,NA,"pH",NA,7.31,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2010-07-27_10%3A22%3A00/results/67840500/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",208,"Summer",28.436941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2010-04-27_10:23:00","2010-04-27","10:23:00","AKDT","KENAI_WQX-10000021","STORET-64653750",NA,NA,"pH",NA,7.51,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2010-04-27_10%3A23%3A00/results/64653750/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",117,"Spring",33.76395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-04-27_09:22:00","2010-04-27","09:22:00","AKDT","KENAI_WQX-10000026","STORET-64653852",NA,NA,"pH",NA,7.4,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-04-27_09%3A22%3A00/results/64653852/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",117,"Spring",54.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2010-07-27_9:06:00","2010-07-27","09:06:00","AKDT","KENAI_WQX-10000030","STORET-67840740",NA,NA,"pH",NA,7.16,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2010-07-27_9%3A06%3A00/results/67840740/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",208,"Summer",34.111275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2010-04-27_08:35:00","2010-04-27","08:35:00","AKDT","KENAI_WQX-10000425","STORET-64653971",NA,NA,"pH",NA,7.42,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2010-04-27_08%3A35%3A00/results/64653971/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",117,"Spring",35.420559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-04-27_09:30:00","2010-04-27","09:30:00","AKDT","KENAI_WQX-10000026","STORET-64653835",NA,NA,"pH",NA,7.41,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-04-27_09%3A30%3A00/results/64653835/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",117,"Spring",54.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2010-07-27_10:52:00","2010-07-27","10:52:00","AKDT","KENAI_WQX-10000022","STORET-67840572",NA,NA,"pH",NA,7.33,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2010-07-27_10%3A52%3A00/results/67840572/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",208,"Summer",53.8435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2010-04-27_12:35:00","2010-04-27","12:35:00","AKDT","KENAI_WQX-10000027","STORET-64653869",NA,NA,"pH",NA,7.44,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2010-04-27_12%3A35%3A00/results/64653869/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",117,"Spring",29.67078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2010-07-27_9:00:00","2010-07-27","09:00:00","AKDT","KENAI_WQX-10000032","STORET-67840788",NA,NA,"pH",NA,7.26,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2010-07-27_9%3A00%3A00/results/67840788/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",208,"Summer",42.340577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-07-27_9:41:00","2010-07-27","09:41:00","AKDT","KENAI_WQX-10000016","STORET-67840428",NA,NA,"pH",NA,6.16,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-07-27_9%3A41%3A00/results/67840428/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",208,"Summer",27.87294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-07-27_10:45:00","2010-07-27","10:45:00","AKDT","KENAI_WQX-10000005","STORET-67840380",NA,NA,"pH",NA,7.15,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-07-27_10%3A45%3A00/results/67840380/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",208,"Summer",29.535585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2010-04-27_12:00:00","2010-04-27","12:00:00","AKDT","KENAI_WQX-10000023","STORET-64653784",NA,NA,"pH",NA,7.91,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2010-04-27_12%3A00%3A00/results/64653784/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",117,"Spring",33.6455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2010-04-27_11:00:00","2010-04-27","11:00:00","AKDT","KENAI_WQX-10000032","STORET-64653954",NA,NA,"pH",NA,7.71,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2010-04-27_11%3A00%3A00/results/64653954/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",117,"Spring",45.98366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_2010-04-27_10:45:00","2010-04-27","10:45:00","AKDT","KENAI_WQX-10000015","STORET-64653665",NA,NA,"pH",NA,7.14,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_2010-04-27_10%3A45%3A00/results/64653665/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",117,"Spring",75.37796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2010-07-27_11:37:00","2010-07-27","11:37:00","AKDT","KENAI_WQX-10000024","STORET-67840596",NA,NA,"pH",NA,7.09,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2010-07-27_11%3A37%3A00/results/67840596/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",208,"Summer",30.49418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2011-04-26_07:50:00","2011-04-26","07:50:00","AKDT","KENAI_WQX-10000425","STORET-135488970",NA,NA,"pH",NA,7.6,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2011-04-26_07%3A50%3A00/results/135488970/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",116,"Spring",29.379332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
