"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"429","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-07-27_10:12:00","2010-07-27","10:12:00","AKDT","KENAI_WQX-10000008","STORET-67840328",NA,NA,"Phosphorus",NA,0.083,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-07-27_10%3A12%3A00/results/67840328/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",208,"Summer",43.71401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2010-04-27_11:30:00","2010-04-27","11:30:00","AKDT","KENAI_WQX-10000028","STORET-64653883","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2010-04-27_11%3A30%3A00/results/64653883/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",117,"Spring",29.567805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-04-27_08:56:00","2010-04-27","08:56:00","AKDT","KENAI_WQX-10000008","STORET-64653594",NA,NA,"Phosphorus",NA,0.12,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-04-27_08%3A56%3A00/results/64653594/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",117,"Spring",125.73925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_2010-04-27_10:29:00","2010-04-27","10:29:00","AKDT","KENAI_WQX-10000029","STORET-64653900","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_2010-04-27_10%3A29%3A00/results/64653900/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",117,"Spring",25.58019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2010-04-27_08:35:00","2010-04-27","08:35:00","AKDT","KENAI_WQX-10000425","STORET-64653968","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2010-04-27_08%3A35%3A00/results/64653968/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",117,"Spring",35.420559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-07-27_11:43:00","2010-07-27","11:43:00","AKDT","KENAI_WQX-10000002","STORET-67840856",NA,NA,"Phosphorus",NA,2,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-07-27_11%3A43%3A00/results/67840856/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",208,"Summer",104.7078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2010-07-27_12:42:00","2010-07-27","12:42:00","AKDT","KENAI_WQX-10000027","STORET-67840664",NA,NA,"Phosphorus",NA,0.059,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2010-07-27_12%3A42%3A00/results/67840664/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",208,"Summer",32.200174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2010-04-27_12:00:00","2010-04-27","12:00:00","AKDT","KENAI_WQX-10000023","STORET-64653781",NA,NA,"Phosphorus",NA,0.063,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2010-04-27_12%3A00%3A00/results/64653781/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",117,"Spring",33.6455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-07-27_10:55:00","2010-07-27","10:55:00","AKDT","KENAI_WQX-10000002","STORET-67840352",NA,NA,"Phosphorus",NA,2.7,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-07-27_10%3A55%3A00/results/67840352/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",208,"Summer",104.7078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_2010-07-27_11:03:00","2010-07-27","11:03:00","AKDT","KENAI_WQX-10000029","STORET-67840712",NA,NA,"Phosphorus",NA,0.092,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_2010-07-27_11%3A03%3A00/results/67840712/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",208,"Summer",14.63991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2010-07-27_10:20:00","2010-07-27","10:20:00","AKDT","KENAI_WQX-10000025","STORET-67840616","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2010-07-27_10%3A20%3A00/results/67840616/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",208,"Summer",27.954017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2010-04-27_09:55:00","2010-04-27","09:55:00","AKDT","KENAI_WQX-10000017","STORET-64653696","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2010-04-27_09%3A55%3A00/results/64653696/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",117,"Spring",34.18353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2010-07-27_10:22:00","2010-07-27","10:22:00","AKDT","KENAI_WQX-10000021","STORET-67840496","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2010-07-27_10%3A22%3A00/results/67840496/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",208,"Summer",28.436941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2010-04-27_09:11:00","2010-04-27","09:11:00","AKDT","KENAI_WQX-10000008","STORET-64653611",NA,NA,"Phosphorus",NA,0.14,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2010-04-27_09%3A11%3A00/results/64653611/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",117,"Spring",125.73925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-07-27_10:45:00","2010-07-27","10:45:00","AKDT","KENAI_WQX-10000005","STORET-67840376",NA,NA,"Phosphorus",NA,0.082,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-07-27_10%3A45%3A00/results/67840376/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",208,"Summer",29.535585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2010-04-27_11:52:00","2010-04-27","11:52:00","AKDT","KENAI_WQX-10000024","STORET-64653798",NA,NA,"Phosphorus",NA,0.22,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2010-04-27_11%3A52%3A00/results/64653798/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",117,"Spring",30.82242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2010-07-27_7:55:00","2010-07-27","07:55:00","AKDT","KENAI_WQX-10000425","STORET-67840808","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2010-07-27_7%3A55%3A00/results/67840808/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",208,"Summer",39.82866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2010-07-27_11:47:00","2010-07-27","11:47:00","AKDT","KENAI_WQX-10000028","STORET-67840688",NA,NA,"Phosphorus",NA,0.08,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2010-07-27_11%3A47%3A00/results/67840688/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",208,"Summer",33.188176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2010-07-27_9:15:00","2010-07-27","09:15:00","AKDT","KENAI_WQX-10000017","STORET-67840448","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2010-07-27_9%3A15%3A00/results/67840448/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",208,"Summer",27.961999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_2010-04-27_09:53:00","2010-04-27","09:53:00","AKDT","KENAI_WQX-10000031","STORET-64653934","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_2010-04-27_09%3A53%3A00/results/64653934/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",117,"Spring",40.19937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-07-27_9:41:00","2010-07-27","09:41:00","AKDT","KENAI_WQX-10000016","STORET-67840424","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-07-27_9%3A41%3A00/results/67840424/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",208,"Summer",27.87294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-04-27_09:22:00","2010-04-27","09:22:00","AKDT","KENAI_WQX-10000026","STORET-64653849",NA,NA,"Phosphorus",NA,0.061,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-04-27_09%3A22%3A00/results/64653849/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",117,"Spring",54.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2010-07-27_10:52:00","2010-07-27","10:52:00","AKDT","KENAI_WQX-10000022","STORET-67840568",NA,NA,"Phosphorus",NA,0.22,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2010-07-27_10%3A52%3A00/results/67840568/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",208,"Summer",53.8435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2010-04-27_09:10:00","2010-04-27","09:10:00","AKDT","KENAI_WQX-10000018","STORET-64653713","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2010-04-27_09%3A10%3A00/results/64653713/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",117,"Spring",36.26095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-04-27_11:10:00","2010-04-27","11:10:00","AKDT","KENAI_WQX-10000005","STORET-64653645",NA,NA,"Phosphorus",NA,1.7,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-04-27_11%3A10%3A00/results/64653645/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",117,"Spring",127.6525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-04-27_10:24:00","2010-04-27","10:24:00","AKDT","KENAI_WQX-10000016","STORET-64653679",NA,NA,"Phosphorus",NA,0.31,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-04-27_10%3A24%3A00/results/64653679/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",117,"Spring",46.41929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2010-07-27_7:00:00","2010-07-27","07:00:00","AKDT","KENAI_WQX-10000424","STORET-67840832",NA,NA,"Phosphorus",NA,0.057,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2010-07-27_7%3A00%3A00/results/67840832/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",208,"Summer",39.304546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-07-27_9:30:00","2010-07-27","09:30:00","AKDT","KENAI_WQX-10000026","STORET-67840640",NA,NA,"Phosphorus",NA,0.098,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-07-27_9%3A30%3A00/results/67840640/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",208,"Summer",65.81863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2010-07-27_9:50:00","2010-07-27","09:50:00","AKDT","KENAI_WQX-10000020","STORET-67840544",NA,NA,"Phosphorus",NA,0.12,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2010-07-27_9%3A50%3A00/results/67840544/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",208,"Summer",45.66507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_2010-04-27_09:40:00","2010-04-27","09:40:00","AKDT","KENAI_WQX-10000424","STORET-64653985","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_2010-04-27_09%3A40%3A00/results/64653985/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",117,"Spring",47.34549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2010-04-27_11:00:00","2010-04-27","11:00:00","AKDT","KENAI_WQX-10000032","STORET-64653951","Not Detected",NA,"Phosphorus",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-P-E","APHA","4500 P E ~ Phosphorus in Water by Colorimetry- Ascorbic Acid Method","duplicate records","https://www.nemi.gov/methods/method_summary/7436/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2010-04-27_11%3A00%3A00/results/64653951/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",117,"Spring",45.98366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
