"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"397","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2009-04-28_12:00:00","2009-04-28","12:00:00","AKDT","KENAI_WQX-10000005","STORET-56660476",NA,NA,"Temperature, water",NA,13.53,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2009-04-28_12%3A00%3A00/results/56660476/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",118,"Spring",185.9694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2009-04-28_10:10:00","2009-04-28","10:10:00","AKDT","KENAI_WQX-10000008","STORET-56660446",NA,NA,"Temperature, water",NA,9.25,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2009-04-28_10%3A10%3A00/results/56660446/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",118,"Spring",33.694515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_2009-07-21_09:41:00","2009-07-21","09:41:00","AKDT","KENAI_WQX-10000029","STORET-56412775",NA,NA,"Temperature, water",NA,8.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_2009-07-21_09%3A41%3A00/results/56412775/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",202,"Summer",16.00707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2009-04-28_13:08:00","2009-04-28","13:08:00","AKDT","KENAI_WQX-10000028","STORET-56660672",NA,NA,"Temperature, water",NA,10.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2009-04-28_13%3A08%3A00/results/56660672/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",118,"Spring",26.25736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2009-07-21_08:27:00","2009-07-21","08:27:00","AKDT","KENAI_WQX-10000030","STORET-56412568",NA,NA,"Temperature, water",NA,13.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2009-07-21_08%3A27%3A00/results/56412568/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",202,"Summer",33.0842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2009-04-28_10:00:00","2009-04-28","10:00:00","AKDT","KENAI_WQX-10000020","STORET-56660546",NA,NA,"Temperature, water",NA,9.13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2009-04-28_10%3A00%3A00/results/56660546/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",118,"Spring",26.45714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2009-07-21_10:00:00","2009-07-21","10:00:00","AKDT","KENAI_WQX-10000017","STORET-56412384",NA,NA,"Temperature, water",NA,13.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2009-07-21_10%3A00%3A00/results/56412384/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",202,"Summer",30.62839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2009-04-28_11:10:00","2009-04-28","11:10:00","AKDT","KENAI_WQX-10000016","STORET-56660504",NA,NA,"Temperature, water",NA,8.39,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2009-04-28_11%3A10%3A00/results/56660504/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",118,"Spring",31.96953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2009-07-21_08:05:00","2009-07-21","08:05:00","AKDT","KENAI_WQX-10000425","STORET-56412614",NA,NA,"Temperature, water",NA,12.1,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2009-07-21_08%3A05%3A00/results/56412614/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",202,"Summer",39.53265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2009-04-28_08:42:00","2009-04-28","08:42:00","AKDT","KENAI_WQX-10000030","STORET-56660700",NA,NA,"Temperature, water",NA,9.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2009-04-28_08%3A42%3A00/results/56660700/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",118,"Spring",25.761754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_2009-07-21_10:15:00","2009-07-21","10:15:00","AKDT","KENAI_WQX-10000031","STORET-56412591",NA,NA,"Temperature, water",NA,12.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_2009-07-21_10%3A15%3A00/results/56412591/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",202,"Summer",40.11443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2009-07-21_09:00:00","2009-07-21","09:00:00","AKDT","KENAI_WQX-10000018","STORET-56412407",NA,NA,"Temperature, water",NA,13.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2009-07-21_09%3A00%3A00/results/56412407/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",202,"Summer",30.66958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2009-04-28_11:35:00","2009-04-28","11:35:00","AKDT","KENAI_WQX-10000002","STORET-56660462",NA,NA,"Temperature, water",NA,8.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2009-04-28_11%3A35%3A00/results/56660462/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",118,"Spring",712.3709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2009-07-21_14:45:00","2009-07-21","14:45:00","AKDT","KENAI_WQX-10000024","STORET-56412729",NA,NA,"Temperature, water",NA,9.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2009-07-21_14%3A45%3A00/results/56412729/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",202,"Summer",40.17935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2009-07-21_13:00:00","2009-07-21","13:00:00","AKDT","KENAI_WQX-10000025","STORET-56412494",NA,NA,"Temperature, water",NA,13.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2009-07-21_13%3A00%3A00/results/56412494/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",202,"Summer",31.430758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_2009-07-21_10:43:00","2009-07-21","10:43:00","AKDT","KENAI_WQX-10000028","STORET-56412545",NA,NA,"Temperature, water",NA,13.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_2009-07-21_10%3A43%3A00/results/56412545/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",202,"Summer",30.079562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2009-07-21_13:21:00","2009-07-21","13:21:00","AKDT","KENAI_WQX-10000027","STORET-56412522",NA,NA,"Temperature, water",NA,13.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2009-07-21_13%3A21%3A00/results/56412522/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",202,"Summer",30.529534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2009-04-28_14:15:00","2009-04-28","14:15:00","AKDT","KENAI_WQX-10000027","STORET-56660658",NA,NA,"Temperature, water",NA,12.1,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2009-04-28_14%3A15%3A00/results/56660658/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",118,"Spring",25.204222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_2009-04-28_10:15:00","2009-04-28","10:15:00","AKDT","KENAI_WQX-10000031","STORET-56660714",NA,NA,"Temperature, water",NA,10.08,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_2009-04-28_10%3A15%3A00/results/56660714/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",118,"Spring",41.52769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2009-07-21_10:45:00","2009-07-21","10:45:00","AKDT","KENAI_WQX-10000002","STORET-56412292",NA,NA,"Temperature, water",NA,13.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2009-07-21_10%3A45%3A00/results/56412292/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",202,"Summer",95.7015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_2009-07-21_11:20:00","2009-07-21","11:20:00","AKDT","KENAI_WQX-10000015","STORET-56412660",NA,NA,"Temperature, water",NA,13.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_2009-07-21_11%3A20%3A00/results/56412660/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",202,"Summer",55.16135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2009-04-28_12:48:00","2009-04-28","12:48:00","AKDT","KENAI_WQX-10000024","STORET-56660613",NA,NA,"Temperature, water",NA,7.88,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2009-04-28_12%3A48%3A00/results/56660613/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",118,"Spring",24.55729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2009-04-28_11:15:00","2009-04-28","11:15:00","AKDT","KENAI_WQX-10000025","STORET-56660630",NA,NA,"Temperature, water",NA,9.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2009-04-28_11%3A15%3A00/results/56660630/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",118,"Spring",37.07451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2009-04-28_12:48:00","2009-04-28","12:48:00","AKDT","KENAI_WQX-10000024","STORET-56660614",NA,NA,"Temperature, water",NA,8.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2009-04-28_12%3A48%3A00/results/56660614/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",118,"Spring",24.55729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2009-07-21_12:45:00","2009-07-21","12:45:00","AKDT","KENAI_WQX-10000022","STORET-56412706",NA,NA,"Temperature, water",NA,12,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2009-07-21_12%3A45%3A00/results/56412706/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",202,"Summer",77.72766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2009-04-28_11:19:00","2009-04-28","11:19:00","AKDT","KENAI_WQX-10000021","STORET-56660560",NA,NA,"Temperature, water",NA,10.78,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2009-04-28_11%3A19%3A00/results/56660560/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",118,"Spring",27.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000424_07/21/2009_09:30:00","2009-07-21","09:30:00","AKDT","KENAI_WQX-10000424","STORET-56942552",NA,NA,"Temperature, water",NA,10.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000424_07%2F21%2F2009_09%3A30%3A00/results/56942552/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",202,"Summer",41.98334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_2009-04-28_07:30:00","2009-04-28","07:30:00","AKDT","KENAI_WQX-10000425","STORET-56660742",NA,NA,"Temperature, water",NA,9.55,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_2009-04-28_07%3A30%3A00/results/56660742/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",118,"Spring",37.20297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2009-07-21_09:57:00","2009-07-21","09:57:00","AKDT","KENAI_WQX-10000008","STORET-56412637",NA,NA,"Temperature, water",NA,13.1,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2009-07-21_09%3A57%3A00/results/56412637/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",202,"Summer",53.21564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2009-07-21_13:40:00","2009-07-21","13:40:00","AKDT","KENAI_WQX-10000023","STORET-56412453",NA,NA,"Temperature, water",NA,13.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2009-07-21_13%3A40%3A00/results/56412453/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",202,"Summer",31.25136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2009-04-28_13:23:00","2009-04-28","13:23:00","AKDT","KENAI_WQX-10000023","STORET-56660588",NA,NA,"Temperature, water",NA,9.68,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2009-04-28_13%3A23%3A00/results/56660588/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",118,"Spring",30.07842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-07-27_11:43:00","2010-07-27","11:43:00","AKDT","KENAI_WQX-10000002","STORET-67840862",NA,NA,"Temperature, water",NA,10.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-07-27_11%3A43%3A00/results/67840862/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",208,"Summer",104.7078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2010-07-27_9:41:00","2010-07-27","09:41:00","AKDT","KENAI_WQX-10000016","STORET-67840430",NA,NA,"Temperature, water",NA,9.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2010-07-27_9%3A41%3A00/results/67840430/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",208,"Summer",27.87294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2010-07-27_10:35:00","2010-07-27","10:35:00","AKDT","KENAI_WQX-10000005","STORET-67840886",NA,NA,"Temperature, water",NA,9.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2010-07-27_10%3A35%3A00/results/67840886/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",208,"Summer",29.535585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2010-04-27_09:22:00","2010-04-27","09:22:00","AKDT","KENAI_WQX-10000026","STORET-64653855",NA,NA,"Temperature, water",NA,2.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2010-04-27_09%3A22%3A00/results/64653855/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",117,"Spring",54.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
